;num_obs;lambda;metric
108;322;0.017433288221999882;0.7333333333333333
109;322;0.020433597178569417;0.7
110;322;0.02395026619987486;0.6666666666666666
111;322;0.02807216203941177;0.6666666666666666
112;322;0.03290344562312668;0.6666666666666666
113;322;0.03856620421163472;0.6333333333333333
114;322;0.04520353656360243;0.6
115;322;0.05298316906283707;0.6
116;322;0.06210169418915616;0.6
117;322;0.0727895384398315;0.5666666666666667
118;322;0.08531678524172806;0.5
119;322;0.1;0.5
120;898;0.001;0.6666666666666666
121;898;0.0011721022975334804;0.6666666666666666
122;898;0.0013738237958832624;0.6666666666666666
123;898;0.0016102620275609393;0.7
124;898;0.0018873918221350976;0.7
125;898;0.00221221629107045;0.7
126;898;0.002592943797404667;0.6666666666666666
127;898;0.0030391953823131978;0.6666666666666666
128;898;0.003562247890262444;0.7
129;898;0.0041753189365604;0.7
130;898;0.004893900918477494;0.7333333333333333
131;898;0.005736152510448681;0.7333333333333333
132;898;0.006723357536499335;0.6666666666666666
133;898;0.007880462815669913;0.7666666666666667
134;898;0.009236708571873866;0.8333333333333334
135;898;0.010826367338740546;0.7666666666666667
136;898;0.01268961003167922;0.8
137;898;0.01487352107293511;0.7666666666666667
138;898;0.017433288221999882;0.7666666666666667
139;898;0.020433597178569417;0.7666666666666667
140;898;0.02395026619987486;0.7333333333333333
141;898;0.02807216203941177;0.7
142;898;0.03290344562312668;0.6666666666666666
143;898;0.03856620421163472;0.6
144;898;0.04520353656360243;0.6
145;898;0.05298316906283707;0.6
146;898;0.06210169418915616;0.6
147;898;0.0727895384398315;0.5666666666666667
148;898;0.08531678524172806;0.5333333333333333
149;898;0.1;0.5
150;2499;0.001;0.7333333333333333
151;2499;0.0011721022975334804;0.7333333333333333
152;2499;0.0013738237958832624;0.7666666666666667
153;2499;0.0016102620275609393;0.7666666666666667
154;2499;0.0018873918221350976;0.7666666666666667
155;2499;0.00221221629107045;0.7666666666666667
156;2499;0.002592943797404667;0.8
157;2499;0.0030391953823131978;0.8333333333333334
158;2499;0.003562247890262444;0.8333333333333334
159;2499;0.0041753189365604;0.8333333333333334
160;2499;0.004893900918477494;0.8666666666666667
161;2499;0.005736152510448681;0.9
162;2499;0.006723357536499335;0.9
163;2499;0.007880462815669913;0.8666666666666667
164;2499;0.009236708571873866;0.8666666666666667
165;2499;0.010826367338740546;0.8666666666666667
166;2499;0.01268961003167922;0.8
167;2499;0.01487352107293511;0.7333333333333333
168;2499;0.017433288221999882;0.7333333333333333
169;2499;0.020433597178569417;0.7
170;2499;0.02395026619987486;0.7
171;2499;0.02807216203941177;0.7
172;2499;0.03290344562312668;0.6666666666666666
173;2499;0.03856620421163472;0.6
174;2499;0.04520353656360243;0.6
175;2499;0.05298316906283707;0.6
176;2499;0.06210169418915616;0.6
177;2499;0.0727895384398315;0.5666666666666667
178;2499;0.08531678524172806;0.5333333333333333
179;2499;0.1;0.5
0;15;0.001;0.36666666666666664
1;15;0.0011721022975334804;0.36666666666666664
2;15;0.0013738237958832624;0.36666666666666664
3;15;0.0016102620275609393;0.36666666666666664
4;15;0.0018873918221350976;0.36666666666666664
5;15;0.00221221629107045;0.4
6;15;0.002592943797404667;0.43333333333333335
7;15;0.0030391953823131978;0.43333333333333335
8;15;0.003562247890262444;0.43333333333333335
9;15;0.0041753189365604;0.43333333333333335
10;15;0.004893900918477494;0.43333333333333335
11;15;0.005736152510448681;0.4666666666666667
12;15;0.006723357536499335;0.4666666666666667
13;15;0.007880462815669913;0.4666666666666667
14;15;0.009236708571873866;0.5333333333333333
15;15;0.010826367338740546;0.5
16;15;0.01268961003167922;0.5666666666666667
17;15;0.01487352107293511;0.6333333333333333
18;15;0.017433288221999882;0.6
19;15;0.020433597178569417;0.6
20;15;0.02395026619987486;0.5666666666666667
21;15;0.02807216203941177;0.5666666666666667
22;15;0.03290344562312668;0.6666666666666666
23;15;0.03856620421163472;0.6333333333333333
24;15;0.04520353656360243;0.6666666666666666
25;15;0.05298316906283707;0.6666666666666666
26;15;0.06210169418915616;0.7
27;15;0.0727895384398315;0.7
28;15;0.08531678524172806;0.7333333333333333
29;15;0.1;0.6666666666666666
30;41;0.001;0.36666666666666664
31;41;0.0011721022975334804;0.36666666666666664
32;41;0.0013738237958832624;0.36666666666666664
33;41;0.0016102620275609393;0.36666666666666664
34;41;0.0018873918221350976;0.4
35;41;0.00221221629107045;0.4
36;41;0.002592943797404667;0.4
37;41;0.0030391953823131978;0.5
38;41;0.003562247890262444;0.5333333333333333
39;41;0.0041753189365604;0.5333333333333333
40;41;0.004893900918477494;0.5666666666666667
41;41;0.005736152510448681;0.5666666666666667
42;41;0.006723357536499335;0.5666666666666667
43;41;0.007880462815669913;0.5333333333333333
44;41;0.009236708571873866;0.5666666666666667
45;41;0.010826367338740546;0.6
46;41;0.01268961003167922;0.6333333333333333
47;41;0.01487352107293511;0.6333333333333333
48;41;0.017433288221999882;0.6333333333333333
49;41;0.020433597178569417;0.6333333333333333
50;41;0.02395026619987486;0.7
51;41;0.02807216203941177;0.6333333333333333
52;41;0.03290344562312668;0.6666666666666666
53;41;0.03856620421163472;0.6666666666666666
54;41;0.04520353656360243;0.6666666666666666
55;41;0.05298316906283707;0.7
56;41;0.06210169418915616;0.6333333333333333
57;41;0.0727895384398315;0.6333333333333333
58;41;0.08531678524172806;0.6666666666666666
59;41;0.1;0.6666666666666666
60;116;0.001;0.4
61;116;0.0011721022975334804;0.4
62;116;0.0013738237958832624;0.43333333333333335
63;116;0.0016102620275609393;0.5
64;116;0.0018873918221350976;0.5
65;116;0.00221221629107045;0.4666666666666667
66;116;0.002592943797404667;0.4666666666666667
67;116;0.0030391953823131978;0.4666666666666667
68;116;0.003562247890262444;0.43333333333333335
69;116;0.0041753189365604;0.5
70;116;0.004893900918477494;0.5
71;116;0.005736152510448681;0.5
72;116;0.006723357536499335;0.5
73;116;0.007880462815669913;0.5666666666666667
74;116;0.009236708571873866;0.6333333333333333
75;116;0.010826367338740546;0.7
76;116;0.01268961003167922;0.6666666666666666
77;116;0.01487352107293511;0.7
78;116;0.017433288221999882;0.7
79;116;0.020433597178569417;0.7333333333333333
80;116;0.02395026619987486;0.6666666666666666
81;116;0.02807216203941177;0.6666666666666666
82;116;0.03290344562312668;0.7
83;116;0.03856620421163472;0.7
84;116;0.04520353656360243;0.7
85;116;0.05298316906283707;0.6666666666666666
86;116;0.06210169418915616;0.6666666666666666
87;116;0.0727895384398315;0.6666666666666666
88;116;0.08531678524172806;0.6666666666666666
89;116;0.1;0.6666666666666666
90;322;0.001;0.5
91;322;0.0011721022975334804;0.4666666666666667
92;322;0.0013738237958832624;0.4666666666666667
93;322;0.0016102620275609393;0.4666666666666667
94;322;0.0018873918221350976;0.4666666666666667
95;322;0.00221221629107045;0.4666666666666667
96;322;0.002592943797404667;0.5333333333333333
97;322;0.0030391953823131978;0.5333333333333333
98;322;0.003562247890262444;0.6
99;322;0.0041753189365604;0.5666666666666667
100;322;0.004893900918477494;0.6333333333333333
101;322;0.005736152510448681;0.7
102;322;0.006723357536499335;0.7666666666666667
103;322;0.007880462815669913;0.7333333333333333
104;322;0.009236708571873866;0.8333333333333334
105;322;0.010826367338740546;0.8666666666666667
106;322;0.01268961003167922;0.8333333333333334
107;322;0.01487352107293511;0.8
108;322;0.017433288221999882;0.8
109;322;0.020433597178569417;0.7666666666666667
110;322;0.02395026619987486;0.7666666666666667
111;322;0.02807216203941177;0.7333333333333333
112;322;0.03290344562312668;0.7333333333333333
113;322;0.03856620421163472;0.7333333333333333
114;322;0.04520353656360243;0.7
115;322;0.05298316906283707;0.7
116;322;0.06210169418915616;0.6666666666666666
117;322;0.0727895384398315;0.6666666666666666
118;322;0.08531678524172806;0.6666666666666666
119;322;0.1;0.6666666666666666
120;898;0.001;0.43333333333333335
121;898;0.0011721022975334804;0.5
122;898;0.0013738237958832624;0.5
123;898;0.0016102620275609393;0.5
124;898;0.0018873918221350976;0.5333333333333333
125;898;0.00221221629107045;0.5666666666666667
126;898;0.002592943797404667;0.6
127;898;0.0030391953823131978;0.6
128;898;0.003562247890262444;0.6
129;898;0.0041753189365604;0.6666666666666666
130;898;0.004893900918477494;0.7333333333333333
131;898;0.005736152510448681;0.7666666666666667
132;898;0.006723357536499335;0.8333333333333334
133;898;0.007880462815669913;0.8666666666666667
134;898;0.009236708571873866;0.9
135;898;0.010826367338740546;0.9
136;898;0.01268961003167922;0.9
137;898;0.01487352107293511;0.9
138;898;0.017433288221999882;0.8666666666666667
139;898;0.020433597178569417;0.8666666666666667
140;898;0.02395026619987486;0.8
141;898;0.02807216203941177;0.7333333333333333
142;898;0.03290344562312668;0.7333333333333333
143;898;0.03856620421163472;0.7333333333333333
144;898;0.04520353656360243;0.7333333333333333
145;898;0.05298316906283707;0.7
146;898;0.06210169418915616;0.6666666666666666
147;898;0.0727895384398315;0.6666666666666666
148;898;0.08531678524172806;0.6666666666666666
149;898;0.1;0.6666666666666666
150;2499;0.001;0.43333333333333335
151;2499;0.0011721022975334804;0.5
152;2499;0.0013738237958832624;0.5666666666666667
153;2499;0.0016102620275609393;0.6
154;2499;0.0018873918221350976;0.6666666666666666
155;2499;0.00221221629107045;0.7
156;2499;0.002592943797404667;0.7333333333333333
157;2499;0.0030391953823131978;0.7333333333333333
158;2499;0.003562247890262444;0.8
159;2499;0.0041753189365604;0.9
160;2499;0.004893900918477494;0.9333333333333333
161;2499;0.005736152510448681;0.9333333333333333
162;2499;0.006723357536499335;0.9333333333333333
163;2499;0.007880462815669913;0.9333333333333333
164;2499;0.009236708571873866;0.9
165;2499;0.010826367338740546;0.9
166;2499;0.01268961003167922;0.9
167;2499;0.01487352107293511;0.8333333333333334
168;2499;0.017433288221999882;0.8333333333333334
169;2499;0.020433597178569417;0.8
170;2499;0.02395026619987486;0.7666666666666667
171;2499;0.02807216203941177;0.7333333333333333
172;2499;0.03290344562312668;0.7333333333333333
173;2499;0.03856620421163472;0.7333333333333333
174;2499;0.04520353656360243;0.7333333333333333
175;2499;0.05298316906283707;0.7333333333333333
176;2499;0.06210169418915616;0.6666666666666666
177;2499;0.0727895384398315;0.6666666666666666
178;2499;0.08531678524172806;0.6666666666666666
179;2499;0.1;0.6666666666666666
0;15;0.001;0.5333333333333333
1;15;0.0011721022975334804;0.5333333333333333
2;15;0.0013738237958832624;0.5333333333333333
3;15;0.0016102620275609393;0.5333333333333333
4;15;0.0018873918221350976;0.5333333333333333
5;15;0.00221221629107045;0.5333333333333333
6;15;0.002592943797404667;0.5333333333333333
7;15;0.0030391953823131978;0.5333333333333333
8;15;0.003562247890262444;0.5333333333333333
9;15;0.0041753189365604;0.5333333333333333
10;15;0.004893900918477494;0.5333333333333333
11;15;0.005736152510448681;0.5666666666666667
12;15;0.006723357536499335;0.6
13;15;0.007880462815669913;0.5666666666666667
14;15;0.009236708571873866;0.5666666666666667
15;15;0.010826367338740546;0.5666666666666667
16;15;0.01268961003167922;0.5333333333333333
17;15;0.01487352107293511;0.5333333333333333
18;15;0.017433288221999882;0.5
19;15;0.020433597178569417;0.5
20;15;0.02395026619987486;0.4666666666666667
21;15;0.02807216203941177;0.43333333333333335
22;15;0.03290344562312668;0.4666666666666667
23;15;0.03856620421163472;0.4666666666666667
24;15;0.04520353656360243;0.43333333333333335
25;15;0.05298316906283707;0.4666666666666667
26;15;0.06210169418915616;0.4666666666666667
27;15;0.0727895384398315;0.5
28;15;0.08531678524172806;0.4666666666666667
29;15;0.1;0.5333333333333333
30;41;0.001;0.5666666666666667
31;41;0.0011721022975334804;0.5666666666666667
32;41;0.0013738237958832624;0.5666666666666667
33;41;0.0016102620275609393;0.6333333333333333
34;41;0.0018873918221350976;0.6333333333333333
35;41;0.00221221629107045;0.6333333333333333
36;41;0.002592943797404667;0.6333333333333333
37;41;0.0030391953823131978;0.6333333333333333
38;41;0.003562247890262444;0.5666666666666667
39;41;0.0041753189365604;0.5
40;41;0.004893900918477494;0.5
41;41;0.005736152510448681;0.5
42;41;0.006723357536499335;0.5333333333333333
43;41;0.007880462815669913;0.5666666666666667
44;41;0.009236708571873866;0.5666666666666667
45;41;0.010826367338740546;0.5333333333333333
46;41;0.01268961003167922;0.5333333333333333
47;41;0.01487352107293511;0.5333333333333333
48;41;0.017433288221999882;0.5333333333333333
49;41;0.020433597178569417;0.5333333333333333
50;41;0.02395026619987486;0.6
51;41;0.02807216203941177;0.5666666666666667
52;41;0.03290344562312668;0.6
53;41;0.03856620421163472;0.6
54;41;0.04520353656360243;0.6
55;41;0.05298316906283707;0.5666666666666667
56;41;0.06210169418915616;0.5333333333333333
57;41;0.0727895384398315;0.5333333333333333
58;41;0.08531678524172806;0.5333333333333333
59;41;0.1;0.5333333333333333
60;116;0.001;0.5666666666666667
61;116;0.0011721022975334804;0.5666666666666667
62;116;0.0013738237958832624;0.5666666666666667
63;116;0.0016102620275609393;0.5666666666666667
64;116;0.0018873918221350976;0.6
65;116;0.00221221629107045;0.6333333333333333
66;116;0.002592943797404667;0.6333333333333333
67;116;0.0030391953823131978;0.6666666666666666
68;116;0.003562247890262444;0.6333333333333333
69;116;0.0041753189365604;0.6666666666666666
70;116;0.004893900918477494;0.6666666666666666
71;116;0.005736152510448681;0.6666666666666666
72;116;0.006723357536499335;0.6666666666666666
73;116;0.007880462815669913;0.6333333333333333
74;116;0.009236708571873866;0.6
75;116;0.010826367338740546;0.6666666666666666
76;116;0.01268961003167922;0.7
77;116;0.01487352107293511;0.7
78;116;0.017433288221999882;0.6666666666666666
79;116;0.020433597178569417;0.6
80;116;0.02395026619987486;0.5666666666666667
81;116;0.02807216203941177;0.5666666666666667
82;116;0.03290344562312668;0.5666666666666667
83;116;0.03856620421163472;0.5666666666666667
84;116;0.04520353656360243;0.5333333333333333
85;116;0.05298316906283707;0.5333333333333333
86;116;0.06210169418915616;0.5666666666666667
87;116;0.0727895384398315;0.5666666666666667
88;116;0.08531678524172806;0.5333333333333333
89;116;0.1;0.5333333333333333
90;322;0.001;0.6
91;322;0.0011721022975334804;0.6
92;322;0.0013738237958832624;0.6333333333333333
93;322;0.0016102620275609393;0.6333333333333333
94;322;0.0018873918221350976;0.6333333333333333
95;322;0.00221221629107045;0.6333333333333333
96;322;0.002592943797404667;0.6666666666666666
97;322;0.0030391953823131978;0.6666666666666666
98;322;0.003562247890262444;0.7333333333333333
99;322;0.0041753189365604;0.7333333333333333
100;322;0.004893900918477494;0.7
101;322;0.005736152510448681;0.6666666666666666
102;322;0.006723357536499335;0.7
103;322;0.007880462815669913;0.6666666666666666
104;322;0.009236708571873866;0.7
105;322;0.010826367338740546;0.6666666666666666
106;322;0.01268961003167922;0.6666666666666666
107;322;0.01487352107293511;0.6666666666666666
108;322;0.017433288221999882;0.6666666666666666
109;322;0.020433597178569417;0.6666666666666666
110;322;0.02395026619987486;0.6666666666666666
111;322;0.02807216203941177;0.6333333333333333
112;322;0.03290344562312668;0.6
113;322;0.03856620421163472;0.6
114;322;0.04520353656360243;0.6
115;322;0.05298316906283707;0.6
116;322;0.06210169418915616;0.6
117;322;0.0727895384398315;0.6
118;322;0.08531678524172806;0.5666666666666667
119;322;0.1;0.5666666666666667
120;898;0.001;0.6333333333333333
121;898;0.0011721022975334804;0.6333333333333333
122;898;0.0013738237958832624;0.6666666666666666
123;898;0.0016102620275609393;0.6666666666666666
124;898;0.0018873918221350976;0.6666666666666666
125;898;0.00221221629107045;0.7
126;898;0.002592943797404667;0.7
127;898;0.0030391953823131978;0.7333333333333333
128;898;0.003562247890262444;0.7333333333333333
129;898;0.0041753189365604;0.7333333333333333
130;898;0.004893900918477494;0.8
131;898;0.005736152510448681;0.8333333333333334
132;898;0.006723357536499335;0.8333333333333334
133;898;0.007880462815669913;0.7666666666666667
134;898;0.009236708571873866;0.7
135;898;0.010826367338740546;0.7
136;898;0.01268961003167922;0.7
137;898;0.01487352107293511;0.7
138;898;0.017433288221999882;0.7
139;898;0.020433597178569417;0.7
140;898;0.02395026619987486;0.6666666666666666
141;898;0.02807216203941177;0.6666666666666666
142;898;0.03290344562312668;0.6333333333333333
143;898;0.03856620421163472;0.6
144;898;0.04520353656360243;0.6
145;898;0.05298316906283707;0.6
146;898;0.06210169418915616;0.6
147;898;0.0727895384398315;0.5666666666666667
148;898;0.08531678524172806;0.5666666666666667
149;898;0.1;0.5333333333333333
150;2499;0.001;0.7
151;2499;0.0011721022975334804;0.7333333333333333
152;2499;0.0013738237958832624;0.7666666666666667
153;2499;0.0016102620275609393;0.7666666666666667
154;2499;0.0018873918221350976;0.8
155;2499;0.00221221629107045;0.8
156;2499;0.002592943797404667;0.8
157;2499;0.0030391953823131978;0.8
158;2499;0.003562247890262444;0.9
159;2499;0.0041753189365604;0.8666666666666667
160;2499;0.004893900918477494;0.9
161;2499;0.005736152510448681;0.8666666666666667
162;2499;0.006723357536499335;0.8333333333333334
163;2499;0.007880462815669913;0.8
164;2499;0.009236708571873866;0.7333333333333333
165;2499;0.010826367338740546;0.7333333333333333
166;2499;0.01268961003167922;0.7333333333333333
167;2499;0.01487352107293511;0.7333333333333333
168;2499;0.017433288221999882;0.7333333333333333
169;2499;0.020433597178569417;0.7
170;2499;0.02395026619987486;0.6666666666666666
171;2499;0.02807216203941177;0.6666666666666666
172;2499;0.03290344562312668;0.6333333333333333
173;2499;0.03856620421163472;0.6
174;2499;0.04520353656360243;0.6
175;2499;0.05298316906283707;0.6
176;2499;0.06210169418915616;0.6
177;2499;0.0727895384398315;0.5666666666666667
178;2499;0.08531678524172806;0.5666666666666667
179;2499;0.1;0.5333333333333333
0;15;0.001;0.43333333333333335
1;15;0.0011721022975334804;0.43333333333333335
2;15;0.0013738237958832624;0.43333333333333335
3;15;0.0016102620275609393;0.4
4;15;0.0018873918221350976;0.4
5;15;0.00221221629107045;0.4
6;15;0.002592943797404667;0.4
7;15;0.0030391953823131978;0.4
8;15;0.003562247890262444;0.4666666666666667
9;15;0.0041753189365604;0.4666666666666667
10;15;0.004893900918477494;0.5
11;15;0.005736152510448681;0.5
12;15;0.006723357536499335;0.5
13;15;0.007880462815669913;0.5
14;15;0.009236708571873866;0.5333333333333333
15;15;0.010826367338740546;0.6
16;15;0.01268961003167922;0.5333333333333333
17;15;0.01487352107293511;0.5
18;15;0.017433288221999882;0.5
19;15;0.020433597178569417;0.5
20;15;0.02395026619987486;0.5
21;15;0.02807216203941177;0.5
22;15;0.03290344562312668;0.4666666666666667
23;15;0.03856620421163472;0.5666666666666667
24;15;0.04520353656360243;0.5666666666666667
25;15;0.05298316906283707;0.6333333333333333
26;15;0.06210169418915616;0.6666666666666666
27;15;0.0727895384398315;0.6333333333333333
28;15;0.08531678524172806;0.6333333333333333
29;15;0.1;0.6
30;41;0.001;0.43333333333333335
31;41;0.0011721022975334804;0.43333333333333335
32;41;0.0013738237958832624;0.43333333333333335
33;41;0.0016102620275609393;0.43333333333333335
34;41;0.0018873918221350976;0.43333333333333335
35;41;0.00221221629107045;0.43333333333333335
36;41;0.002592943797404667;0.43333333333333335
37;41;0.0030391953823131978;0.43333333333333335
38;41;0.003562247890262444;0.43333333333333335
39;41;0.0041753189365604;0.4666666666666667
40;41;0.004893900918477494;0.4666666666666667
41;41;0.005736152510448681;0.43333333333333335
42;41;0.006723357536499335;0.43333333333333335
43;41;0.007880462815669913;0.43333333333333335
44;41;0.009236708571873866;0.5
45;41;0.010826367338740546;0.5666666666666667
46;41;0.01268961003167922;0.5666666666666667
47;41;0.01487352107293511;0.6
48;41;0.017433288221999882;0.6333333333333333
49;41;0.020433597178569417;0.6666666666666666
50;41;0.02395026619987486;0.7
51;41;0.02807216203941177;0.7
52;41;0.03290344562312668;0.7333333333333333
53;41;0.03856620421163472;0.6666666666666666
54;41;0.04520353656360243;0.6666666666666666
55;41;0.05298316906283707;0.6333333333333333
56;41;0.06210169418915616;0.6333333333333333
57;41;0.0727895384398315;0.5666666666666667
58;41;0.08531678524172806;0.5666666666666667
59;41;0.1;0.5666666666666667
60;116;0.001;0.43333333333333335
61;116;0.0011721022975334804;0.43333333333333335
62;116;0.0013738237958832624;0.43333333333333335
63;116;0.0016102620275609393;0.43333333333333335
64;116;0.0018873918221350976;0.43333333333333335
65;116;0.00221221629107045;0.43333333333333335
66;116;0.002592943797404667;0.5
67;116;0.0030391953823131978;0.5333333333333333
68;116;0.003562247890262444;0.5
69;116;0.0041753189365604;0.6
70;116;0.004893900918477494;0.6
71;116;0.005736152510448681;0.6333333333333333
72;116;0.006723357536499335;0.6
73;116;0.007880462815669913;0.5666666666666667
74;116;0.009236708571873866;0.6
75;116;0.010826367338740546;0.6
76;116;0.01268961003167922;0.6
77;116;0.01487352107293511;0.6333333333333333
78;116;0.017433288221999882;0.6666666666666666
79;116;0.020433597178569417;0.6666666666666666
80;116;0.02395026619987486;0.6666666666666666
81;116;0.02807216203941177;0.6666666666666666
82;116;0.03290344562312668;0.7
83;116;0.03856620421163472;0.6333333333333333
84;116;0.04520353656360243;0.6
85;116;0.05298316906283707;0.5666666666666667
86;116;0.06210169418915616;0.5666666666666667
87;116;0.0727895384398315;0.5666666666666667
88;116;0.08531678524172806;0.5666666666666667
89;116;0.1;0.5666666666666667
90;322;0.001;0.5333333333333333
91;322;0.0011721022975334804;0.5333333333333333
92;322;0.0013738237958832624;0.5666666666666667
93;322;0.0016102620275609393;0.5666666666666667
94;322;0.0018873918221350976;0.6
95;322;0.00221221629107045;0.6333333333333333
96;322;0.002592943797404667;0.6666666666666666
97;322;0.0030391953823131978;0.7333333333333333
98;322;0.003562247890262444;0.8
99;322;0.0041753189365604;0.8
100;322;0.004893900918477494;0.8333333333333334
101;322;0.005736152510448681;0.8333333333333334
102;322;0.006723357536499335;0.8
103;322;0.007880462815669913;0.8
104;322;0.009236708571873866;0.8333333333333334
105;322;0.010826367338740546;0.8666666666666667
106;322;0.01268961003167922;0.8333333333333334
107;322;0.01487352107293511;0.8333333333333334
108;322;0.017433288221999882;0.8666666666666667
109;322;0.020433597178569417;0.7666666666666667
110;322;0.02395026619987486;0.7666666666666667
111;322;0.02807216203941177;0.7666666666666667
112;322;0.03290344562312668;0.7666666666666667
113;322;0.03856620421163472;0.7
114;322;0.04520353656360243;0.6666666666666666
115;322;0.05298316906283707;0.6333333333333333
116;322;0.06210169418915616;0.6
117;322;0.0727895384398315;0.5666666666666667
118;322;0.08531678524172806;0.5666666666666667
119;322;0.1;0.5666666666666667
120;898;0.001;0.5333333333333333
121;898;0.0011721022975334804;0.5666666666666667
122;898;0.0013738237958832624;0.6666666666666666
123;898;0.0016102620275609393;0.6666666666666666
124;898;0.0018873918221350976;0.7
125;898;0.00221221629107045;0.7
126;898;0.002592943797404667;0.7
127;898;0.0030391953823131978;0.7333333333333333
128;898;0.003562247890262444;0.7666666666666667
129;898;0.0041753189365604;0.8333333333333334
130;898;0.004893900918477494;0.8666666666666667
131;898;0.005736152510448681;0.8666666666666667
132;898;0.006723357536499335;0.8666666666666667
133;898;0.007880462815669913;0.8666666666666667
134;898;0.009236708571873866;0.9
135;898;0.010826367338740546;0.9333333333333333
136;898;0.01268961003167922;0.9333333333333333
137;898;0.01487352107293511;0.9
138;898;0.017433288221999882;0.9
139;898;0.020433597178569417;0.9333333333333333
140;898;0.02395026619987486;0.8666666666666667
141;898;0.02807216203941177;0.8
142;898;0.03290344562312668;0.7
143;898;0.03856620421163472;0.7
144;898;0.04520353656360243;0.6666666666666666
145;898;0.05298316906283707;0.6333333333333333
146;898;0.06210169418915616;0.6
147;898;0.0727895384398315;0.5666666666666667
148;898;0.08531678524172806;0.5666666666666667
149;898;0.1;0.5666666666666667
150;2499;0.001;0.6666666666666666
151;2499;0.0011721022975334804;0.6666666666666666
152;2499;0.0013738237958832624;0.7333333333333333
153;2499;0.0016102620275609393;0.7333333333333333
154;2499;0.0018873918221350976;0.7333333333333333
155;2499;0.00221221629107045;0.7666666666666667
156;2499;0.002592943797404667;0.8
157;2499;0.0030391953823131978;0.8
158;2499;0.003562247890262444;0.8333333333333334
159;2499;0.0041753189365604;0.8333333333333334
160;2499;0.004893900918477494;0.9
161;2499;0.005736152510448681;0.8666666666666667
162;2499;0.006723357536499335;0.9
163;2499;0.007880462815669913;0.9333333333333333
164;2499;0.009236708571873866;0.9333333333333333
165;2499;0.010826367338740546;0.9333333333333333
166;2499;0.01268961003167922;0.9666666666666667
167;2499;0.01487352107293511;0.9333333333333333
168;2499;0.017433288221999882;0.9333333333333333
169;2499;0.020433597178569417;0.9333333333333333
170;2499;0.02395026619987486;0.8333333333333334
171;2499;0.02807216203941177;0.7666666666666667
172;2499;0.03290344562312668;0.7
173;2499;0.03856620421163472;0.6666666666666666
174;2499;0.04520353656360243;0.6666666666666666
175;2499;0.05298316906283707;0.6333333333333333
176;2499;0.06210169418915616;0.6
177;2499;0.0727895384398315;0.5666666666666667
178;2499;0.08531678524172806;0.5666666666666667
179;2499;0.1;0.5666666666666667
0;15;0.001;0.5666666666666667
1;15;0.0011721022975334804;0.5666666666666667
2;15;0.0013738237958832624;0.5666666666666667
3;15;0.0016102620275609393;0.5666666666666667
4;15;0.0018873918221350976;0.5666666666666667
5;15;0.00221221629107045;0.5666666666666667
6;15;0.002592943797404667;0.5666666666666667
7;15;0.0030391953823131978;0.6
8;15;0.003562247890262444;0.5666666666666667
9;15;0.0041753189365604;0.6
10;15;0.004893900918477494;0.6333333333333333
11;15;0.005736152510448681;0.6666666666666666
12;15;0.006723357536499335;0.6666666666666666
13;15;0.007880462815669913;0.7333333333333333
14;15;0.009236708571873866;0.7333333333333333
15;15;0.010826367338740546;0.7
16;15;0.01268961003167922;0.6333333333333333
17;15;0.01487352107293511;0.5333333333333333
18;15;0.017433288221999882;0.4666666666666667
19;15;0.020433597178569417;0.5
20;15;0.02395026619987486;0.6
21;15;0.02807216203941177;0.6
22;15;0.03290344562312668;0.5333333333333333
23;15;0.03856620421163472;0.4666666666666667
24;15;0.04520353656360243;0.5
25;15;0.05298316906283707;0.5666666666666667
26;15;0.06210169418915616;0.6
27;15;0.0727895384398315;0.6
28;15;0.08531678524172806;0.6
29;15;0.1;0.5333333333333333
30;41;0.001;0.5666666666666667
31;41;0.0011721022975334804;0.5666666666666667
32;41;0.0013738237958832624;0.5666666666666667
33;41;0.0016102620275609393;0.5666666666666667
34;41;0.0018873918221350976;0.5666666666666667
35;41;0.00221221629107045;0.5666666666666667
36;41;0.002592943797404667;0.5666666666666667
37;41;0.0030391953823131978;0.5666666666666667
38;41;0.003562247890262444;0.5333333333333333
39;41;0.0041753189365604;0.5333333333333333
40;41;0.004893900918477494;0.5333333333333333
41;41;0.005736152510448681;0.5666666666666667
42;41;0.006723357536499335;0.5666666666666667
43;41;0.007880462815669913;0.5666666666666667
44;41;0.009236708571873866;0.5666666666666667
45;41;0.010826367338740546;0.5333333333333333
46;41;0.01268961003167922;0.5333333333333333
47;41;0.01487352107293511;0.6
48;41;0.017433288221999882;0.6666666666666666
49;41;0.020433597178569417;0.5666666666666667
50;41;0.02395026619987486;0.5333333333333333
51;41;0.02807216203941177;0.5
52;41;0.03290344562312668;0.5666666666666667
53;41;0.03856620421163472;0.5666666666666667
54;41;0.04520353656360243;0.5666666666666667
55;41;0.05298316906283707;0.5
56;41;0.06210169418915616;0.5333333333333333
57;41;0.0727895384398315;0.5
58;41;0.08531678524172806;0.4666666666666667
59;41;0.1;0.4666666666666667
60;116;0.001;0.5333333333333333
61;116;0.0011721022975334804;0.5333333333333333
62;116;0.0013738237958832624;0.5333333333333333
63;116;0.0016102620275609393;0.5333333333333333
64;116;0.0018873918221350976;0.6
65;116;0.00221221629107045;0.6
66;116;0.002592943797404667;0.6
67;116;0.0030391953823131978;0.6
68;116;0.003562247890262444;0.6
69;116;0.0041753189365604;0.6
70;116;0.004893900918477494;0.6333333333333333
